id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1656478218 ,ca2d57da-f436-34b0-aced-626735fb8c2b,   -6.604320 ,  -39.887580 ,2023-10-16 17:09:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1656478219 ,fd0d8d68-c68e-3e57-91af-3034f58b01ef,   -6.601080 ,  -39.857150 ,2023-10-16 17:09:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1656478220 ,a1fded6d-ef8c-36f5-9f24-98c879cc80cc,   -6.600340 ,  -39.862310 ,2023-10-16 17:09:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1656478221 ,5afff752-f6c8-302b-82a2-ed8c56f03c61,   -6.570950 ,  -40.356670 ,2023-10-16 17:09:00,Brasil,CEARÁ,AIUABA,Caatinga
 1656478222 ,4da5f7fb-b2e9-3a6e-90f2-176511e02d50,   -6.567220 ,  -40.333030 ,2023-10-16 17:09:00,Brasil,CEARÁ,AIUABA,Caatinga
 1656478223 ,5bcc6e7b-5c0a-3d5f-8a9e-46c71bf26910,   -6.563080 ,  -40.350460 ,2023-10-16 17:09:00,Brasil,CEARÁ,AIUABA,Caatinga
 1656631069 ,9880b03a-44f7-3697-979c-427a5ee734e7,   -4.107510 ,  -38.659740 ,2023-10-17 16:13:00,Brasil,CEARÁ,GUAIÚBA,Caatinga
 1656631070 ,7af2f4a4-2fd4-3716-a33b-49014824ae5e,   -4.096350 ,  -38.661250 ,2023-10-17 16:13:00,Brasil,CEARÁ,GUAIÚBA,Caatinga
 1656631071 ,4dbf5338-d342-3c86-bd05-d71c1e07e1cd,   -4.003240 ,  -38.812690 ,2023-10-17 16:13:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1656631072 ,e3bb79bb-838e-36c6-8cfc-bf746254554b,   -4.001790 ,  -38.804620 ,2023-10-17 16:13:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1656631073 ,303b5383-ff46-399e-a326-b67013a28df7,   -4.001220 ,  -38.798000 ,2023-10-17 16:13:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1656631075 ,e74c5bc0-9366-33d0-939a-8c65f85fb462,   -3.683170 ,  -39.472040 ,2023-10-17 16:13:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1656631076 ,d5b8fd8e-6e16-3eea-af1a-55a144b0f580,   -3.680950 ,  -39.456300 ,2023-10-17 16:13:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1656631078 ,375134d3-360f-307e-8852-8e646e422a1c,   -3.091020 ,  -40.083390 ,2023-10-17 16:13:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1656631510 ,a4a0f3bb-66c4-3509-95d5-5fa2f3654218,   -7.417510 ,  -39.137950 ,2023-10-17 16:13:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1656631511 ,be95e4f0-6280-373b-b70b-080fd314cabe,   -7.417110 ,  -39.012040 ,2023-10-17 16:11:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1656631512 ,3bb9c353-5b80-3bfa-af94-3bda3ff6a1bd,   -7.413460 ,  -39.017600 ,2023-10-17 16:13:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1656631513 ,c0754658-1703-3a67-b10e-d99f27bfad2b,   -7.411050 ,  -39.000140 ,2023-10-17 16:13:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1656631514 ,d729cfa2-8a09-321e-9b2a-2a26301a0004,   -7.404990 ,  -39.013860 ,2023-10-17 16:13:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1656631515 ,835ddad8-5fca-30e5-8aaa-0d71824b9e2b,   -7.402710 ,  -38.996200 ,2023-10-17 16:13:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1656631516 ,de6e0fde-f4e4-33f2-a3a0-b5b0ef3a013e,   -7.401350 ,  -39.019490 ,2023-10-17 16:13:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1656631518 ,bbfa1e46-2b14-3d3e-8bfe-fc29e4697612,   -7.398950 ,  -39.001940 ,2023-10-17 16:13:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1656631527 ,1e8b16e0-3fa9-319c-a270-a800d3c91776,   -7.280100 ,  -38.632550 ,2023-10-17 16:13:00,Brasil,CEARÁ,MAURITI,Caatinga
 1656631528 ,6aa2aed6-ca3e-3718-bff5-7e1176a9e487,   -7.277860 ,  -38.616500 ,2023-10-17 16:13:00,Brasil,CEARÁ,MAURITI,Caatinga
 1656631529 ,03aa6bd2-fcfd-37b0-b11e-332922793d8a,   -7.275680 ,  -38.626170 ,2023-10-17 16:13:00,Brasil,CEARÁ,MAURITI,Caatinga
 1656631530 ,fb0600ec-bc10-347e-87f2-b48a7e6140d9,   -7.273570 ,  -38.610140 ,2023-10-17 16:13:00,Brasil,CEARÁ,MAURITI,Caatinga
 1656631531 ,dc4a3d1f-0993-37c0-9ec8-44b422c6b6ee,   -7.266040 ,  -38.617440 ,2023-10-17 16:13:00,Brasil,CEARÁ,MAURITI,Caatinga
 1656631537 ,45344829-9035-3214-9881-1def8b282221,   -7.086510 ,  -39.211440 ,2023-10-17 16:13:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1656631538 ,d3dbceeb-e809-34b5-aa92-a58e0156c46a,   -7.077020 ,  -39.207570 ,2023-10-17 16:13:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1656631539 ,4e4ed686-e9c6-3b90-ac19-7b883f4cf2ba,   -7.074200 ,  -39.212750 ,2023-10-17 16:13:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1656631540 ,dd4f8a79-606c-3edf-ae08-e47d69f449e1,   -7.071730 ,  -39.194930 ,2023-10-17 16:13:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1656631546 ,60d62cf5-f4b3-353d-bab8-cb1334904f3a,   -6.654310 ,  -39.275690 ,2023-10-17 16:13:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1656631547 ,3f5e2751-9961-325c-a82c-bf1ccd69e17d,   -6.652030 ,  -39.258630 ,2023-10-17 16:13:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1656631548 ,fe3a470b-ad04-3496-9ab2-d2c73a6e9c8b,   -6.641990 ,  -39.276840 ,2023-10-17 16:13:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1656631549 ,5e732aa1-71b6-37c7-a418-28ef0bef9ded,   -6.639710 ,  -39.259590 ,2023-10-17 16:13:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1656631550 ,8f12a0f0-b6d8-392a-a283-d8d3b90c8ea1,   -6.635830 ,  -39.267030 ,2023-10-17 16:13:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1656631551 ,178bafc7-8793-35af-a338-d18ea477fcad,   -6.604740 ,  -39.883370 ,2023-10-17 16:13:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1656631552 ,03cbf929-40b0-377e-9df9-be661014ad7b,   -6.603330 ,  -39.878440 ,2023-10-17 16:13:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1656631553 ,a4d09c38-0ce1-39cd-b41b-1c985f209c28,   -6.601990 ,  -39.863310 ,2023-10-17 16:13:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1656631554 ,ef88e1e0-e62c-3e4d-834e-5d5ba5194a21,   -6.600740 ,  -39.858430 ,2023-10-17 16:13:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1656631555 ,bcb55369-a47b-3410-9607-85a1282a8f56,   -6.591900 ,  -39.885200 ,2023-10-17 16:13:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1656631556 ,353512e3-9e97-3635-8d44-141c3b31939b,   -6.589170 ,  -39.865110 ,2023-10-17 16:13:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1656631557 ,c249924a-3253-3593-bc75-d55d48c09296,   -6.554320 ,  -39.034110 ,2023-10-17 16:13:00,Brasil,CEARÁ,CEDRO,Caatinga
 1656631558 ,c019f3dc-98ef-3eca-b9e1-1784254cf5b8,   -6.495000 ,  -39.644490 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631559 ,90fd4029-3abb-3ade-837e-d65438cdb5e7,   -6.492480 ,  -39.625290 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631560 ,6886394a-5a5f-3de9-b17e-27f8ade38400,   -6.491020 ,  -39.632330 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631561 ,986ee51b-8ff8-3e49-980f-952133d2a8da,   -6.488350 ,  -39.613140 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631562 ,8237b4be-c0cc-3e47-b04f-b5282476b3e9,   -6.482400 ,  -39.646100 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631564 ,f4f6974f-9634-3795-8fa1-21f24429010a,   -6.479920 ,  -39.627030 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631565 ,97a7962b-dfb2-3272-8fa4-c84a7596ea68,   -6.477400 ,  -39.607650 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631566 ,4ff3d66a-42ac-32d3-9c33-395862c98c56,   -6.475810 ,  -39.614850 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631567 ,c16e7a23-d000-31b2-864b-2b8aa8facbde,   -6.473240 ,  -39.596240 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631568 ,d4fd4371-88a3-3ba8-9fce-c11c38aff49f,   -6.463330 ,  -39.617050 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631569 ,57ed51ee-5c55-3210-9fb0-115b2afb11f2,   -6.460750 ,  -39.598220 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631573 ,d25c7f4a-f7ae-392c-9b87-899215e9e007,   -6.405790 ,  -39.568370 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631574 ,f2df3b38-6eea-3bf9-8e17-05b95bab715f,   -6.403330 ,  -39.549790 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631575 ,5233b944-0746-3cd7-b1f7-dd267fcf5b6a,   -6.402000 ,  -39.555230 ,2023-10-17 16:13:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656631580 ,4be2cbfe-f85c-34bd-a2a5-e88c9151502c,   -6.278420 ,  -39.388150 ,2023-10-17 16:13:00,Brasil,CEARÁ,IGUATU,Caatinga
 1656631581 ,e55448a4-7fde-34d8-ba99-071f015a0083,   -6.274920 ,  -39.395580 ,2023-10-17 16:13:00,Brasil,CEARÁ,IGUATU,Caatinga
 1656631582 ,2edfd9b4-da85-36ca-8b23-07b22d3aae76,   -6.161140 ,  -38.926120 ,2023-10-17 16:13:00,Brasil,CEARÁ,ORÓS,Caatinga
 1656631583 ,00313bfe-60d9-3e27-b179-73c130c90bd6,   -6.049550 ,  -39.544910 ,2023-10-17 16:13:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1656631586 ,c8e8aa92-9d3b-3b60-a8bc-ec54fb0093d3,   -5.839060 ,  -40.499150 ,2023-10-17 16:13:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1656631587 ,1dbb636b-4711-392d-a549-220adb864b41,   -5.825730 ,  -40.501030 ,2023-10-17 16:13:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1656631588 ,7b2e112e-ee4a-37a7-ac46-9901736f7142,   -5.822850 ,  -40.479720 ,2023-10-17 16:13:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1656631595 ,a02e5cc3-2dae-3ba8-9585-0085b7c2254b,   -5.428000 ,  -40.829480 ,2023-10-17 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656631596 ,31f849fb-7383-31b3-99ae-bed4494bdfc4,   -5.276220 ,  -39.723400 ,2023-10-17 16:13:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1656631597 ,3d65cf4e-5d4f-33b8-a479-929a97dc7fef,   -5.254650 ,  -40.529820 ,2023-10-17 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656631598 ,759b2fb1-c2e8-3485-8aa1-097d116ab128,   -5.253830 ,  -40.423800 ,2023-10-17 16:13:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1656631599 ,a7483dcd-95fb-3656-98e2-5f8aff028257,   -5.251820 ,  -40.508720 ,2023-10-17 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656631600 ,f23da7ca-804d-3826-bcae-2487bd6653b2,   -5.251050 ,  -40.403210 ,2023-10-17 16:13:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1656631601 ,5b35bab5-77f7-3041-9279-5d022ca44767,   -5.242610 ,  -40.514970 ,2023-10-17 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656631602 ,99b70a08-f12c-335e-a4a2-c11b5ca7fedf,   -5.238600 ,  -40.510490 ,2023-10-17 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656631603 ,cdad2ceb-8ea2-3387-a9af-6898b1b5f714,   -5.223150 ,  -40.869970 ,2023-10-17 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656631604 ,9bd785bb-94cd-33f7-bff4-313acecce1c0,   -5.040990 ,  -40.976210 ,2023-10-17 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656631605 ,6653fb0c-dba6-333b-92e4-f07bcabb0e84,   -5.024240 ,  -39.984080 ,2023-10-17 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1656631606 ,41f2ad60-fe56-3650-a451-39163c30c888,   -4.874930 ,  -39.930930 ,2023-10-17 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1656631607 ,67f91e32-99ba-3094-8527-39449a650234,   -4.872730 ,  -39.914480 ,2023-10-17 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1656631608 ,cce83b76-e2a8-34e0-abf4-172eae759ef4,   -4.870830 ,  -39.921050 ,2023-10-17 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1656631609 ,d111d1a8-ae02-3a1a-ad63-c37867bce9ff,   -4.772110 ,  -39.957130 ,2023-10-17 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1656631610 ,3f14fa17-ddd5-3fb6-b2a9-583ccad78250,   -4.749880 ,  -40.074700 ,2023-10-17 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1656631611 ,68e5758e-b0f6-3b29-9be8-d7e4fb6f6d7d,   -4.736360 ,  -40.083390 ,2023-10-17 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1656631612 ,97db40d5-558d-323f-ac54-233e2b73cfaa,   -4.734710 ,  -40.057820 ,2023-10-17 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1656631613 ,bab9c184-aa91-3c9b-b389-63ead4975201,   -4.587310 ,  -37.997260 ,2023-10-17 16:13:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1656631614 ,5dc0f9c8-084a-3cc2-860d-07e6bf6c4b6f,   -4.407510 ,  -41.124030 ,2023-10-17 16:13:00,Brasil,CEARÁ,CROATÁ,Caatinga
 1656631615 ,a3a94748-a639-3ac6-97dd-74f04bd48b42,   -4.401320 ,  -41.129990 ,2023-10-17 16:13:00,Brasil,CEARÁ,CROATÁ,Caatinga
 1656631616 ,c423148b-2a9b-3774-b514-3233954e9a53,   -4.388710 ,  -41.040570 ,2023-10-17 16:13:00,Brasil,CEARÁ,CROATÁ,Caatinga
 1656631617 ,41ff1a35-4316-3445-a41a-2a01d1a86e09,   -4.384900 ,  -41.058750 ,2023-10-17 16:13:00,Brasil,CEARÁ,CROATÁ,Caatinga
 1656631618 ,0e24b4ae-e5ac-3535-98b9-8ac0284f119f,   -4.381910 ,  -41.036180 ,2023-10-17 16:13:00,Brasil,CEARÁ,CROATÁ,Caatinga
 1656631620 ,7ed488ad-0903-3337-89e3-56a63fe47617,   -4.232300 ,  -39.211410 ,2023-10-17 16:13:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1656631621 ,9ae13686-5a61-3ee9-a49d-64a15783c97d,   -4.228330 ,  -39.205220 ,2023-10-17 16:13:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1656824944 ,2647bbdb-88f9-3492-a5bd-4f37b8b69c7f,   -3.096040 ,  -41.089000 ,2023-10-18 16:54:00,Brasil,CEARÁ,GRANJA,Caatinga
 1656824945 ,257dd497-ee22-3047-a915-a9311a681549,   -3.075350 ,  -41.092190 ,2023-10-18 16:54:00,Brasil,CEARÁ,CAMOCIM,Caatinga
 1656824946 ,45c53a16-95ca-3a98-a74f-ca20ec31b028,   -4.815270 ,  -40.826240 ,2023-10-18 16:54:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1656824951 ,e666d105-b55b-37b7-b145-5feb136ca1a0,   -6.088750 ,  -40.525920 ,2023-10-18 16:54:00,Brasil,CEARÁ,PARAMBU,Caatinga
 1656824952 ,0f0aa710-1a75-3cdf-b410-d8d7a77f4cf4,   -5.958350 ,  -40.533710 ,2023-10-18 16:54:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1656824953 ,3b5c9c70-82ab-3f5c-9fb0-1f3b1c5bd280,   -5.891350 ,  -40.842900 ,2023-10-18 16:54:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1656824954 ,30aa6155-1142-3e9e-8774-24cd562e0b41,   -5.853170 ,  -40.728320 ,2023-10-18 16:54:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1656824955 ,4cf996d5-2302-3534-b695-b33fafac2ccc,   -5.830150 ,  -40.646510 ,2023-10-18 16:54:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1656824956 ,0daf001c-c66c-39ca-a210-7fcccb52ccf2,   -5.771200 ,  -40.721500 ,2023-10-18 16:54:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1656824957 ,3141113e-e238-3b6e-bc07-114c9eb81196,   -5.214390 ,  -40.831370 ,2023-10-18 16:54:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656824959 ,5847bdff-cdec-3c2c-a68f-e5d501a69745,   -5.470830 ,  -40.774380 ,2023-10-18 16:54:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656824960 ,c063744f-d5c3-385a-855c-dfd75364f649,   -5.892820 ,  -40.575460 ,2023-10-18 16:54:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1656824961 ,c1b00bcb-2b37-30c9-880b-b302c77642b6,   -5.773030 ,  -40.733480 ,2023-10-18 16:54:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1656824962 ,04b98365-0832-3ec0-85cf-c6af0265eade,   -5.703740 ,  -40.541530 ,2023-10-18 16:54:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1656824963 ,c086074e-bde8-3cd3-a639-1ea0276648d2,   -5.609630 ,  -40.480390 ,2023-10-18 16:54:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1656824964 ,4c4ac710-be7c-311a-92c7-99912e1dad4c,   -5.482860 ,  -40.784700 ,2023-10-18 16:54:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656824965 ,bc3d500a-dc10-3bac-bdf6-70014e41c362,   -5.475940 ,  -40.791470 ,2023-10-18 16:54:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656824966 ,3855968d-e5cb-3ded-85b9-c51e64579ae1,   -5.445370 ,  -40.796130 ,2023-10-18 16:54:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656824967 ,f466b666-9cd6-3b6b-9417-90b3e1ff6c33,   -5.443590 ,  -40.784230 ,2023-10-18 16:54:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1656824968 ,2d46c501-e136-31bb-9170-a574aafffd4e,   -5.960170 ,  -40.545790 ,2023-10-18 16:54:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1656824969 ,6e51d735-851d-397e-aadb-2c65559e1fd0,   -5.759200 ,  -40.711200 ,2023-10-18 16:54:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1656824970 ,23f3298d-95f0-35f2-912e-de4500183652,   -5.576280 ,  -40.787860 ,2023-10-18 16:54:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1656824971 ,2a8cab46-b8a0-3df7-bbef-aa83c26f790f,   -5.490130 ,  -40.832050 ,2023-10-18 16:54:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1656827261 ,e1dcb01b-8c1c-3caa-aee3-3abd05473f46,   -6.395960 ,  -38.658440 ,2023-10-18 16:54:00,Brasil,CEARÁ,ICÓ,Caatinga
 1656827263 ,5af8e553-f6b9-3cdd-a07e-7633d6899793,   -6.341130 ,  -38.590790 ,2023-10-18 16:54:00,Brasil,CEARÁ,ICÓ,Caatinga
 1656827264 ,753aba16-854a-3dba-9cbe-103719a6a53e,   -6.335820 ,  -38.584630 ,2023-10-18 16:54:00,Brasil,CEARÁ,ICÓ,Caatinga
 1656827273 ,f76ffb29-57f6-34eb-8ffe-58486fab5333,   -6.359600 ,  -38.581170 ,2023-10-18 16:54:00,Brasil,CEARÁ,ICÓ,Caatinga
 1656827274 ,bd238bfb-876d-3d15-929a-f1a2bbba1081,   -6.341040 ,  -38.617260 ,2023-10-18 16:54:00,Brasil,CEARÁ,ICÓ,Caatinga
 1656827278 ,5b898843-c9dd-3a07-9860-c934ffff3321,   -6.308050 ,  -38.612610 ,2023-10-18 16:54:00,Brasil,CEARÁ,ICÓ,Caatinga
 1656827282 ,c50a7eab-ba6c-321b-a7cc-7e96407c89cf,   -6.347680 ,  -38.582700 ,2023-10-18 16:54:00,Brasil,CEARÁ,ICÓ,Caatinga
 1656827284 ,b75452ec-48bc-3bfe-88d9-212e43dea04e,   -6.334170 ,  -38.624740 ,2023-10-18 16:54:00,Brasil,CEARÁ,ICÓ,Caatinga
 1656827290 ,69429963-36c0-3ca9-b826-a2fc47d9bc64,   -7.753490 ,  -38.956460 ,2023-10-18 16:54:00,Brasil,CEARÁ,JATI,Caatinga
 1656827304 ,42720edf-b7fb-3fa4-92b3-391789b2a3ed,   -7.178480 ,  -38.807010 ,2023-10-18 16:54:00,Brasil,CEARÁ,BARRO,Caatinga
 1656827417 ,a08c9907-a666-31cb-bae9-c721d02bd42d,   -3.818730 ,  -38.911980 ,2023-10-18 16:54:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1656827418 ,d600b78d-f41f-3cca-91dc-8478c4a47ea1,   -3.682270 ,  -38.938130 ,2023-10-18 16:54:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1656827419 ,ec9f2991-ed07-349c-8eb8-e134a63db89a,   -3.672800 ,  -38.957240 ,2023-10-18 16:54:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1656827420 ,e262a6b8-3ba8-32cb-bc4b-566f8c0c109e,   -6.491450 ,  -39.564640 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827421 ,e70b9755-3cfa-3672-a472-583c6db78c20,   -6.489240 ,  -39.621640 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827422 ,d2993cbe-1400-3d41-a387-cc7cad6b37f7,   -6.309050 ,  -39.669610 ,2023-10-18 16:54:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1656827423 ,8038d249-a28c-3513-876f-4a871b2c60e7,   -6.306930 ,  -39.655510 ,2023-10-18 16:54:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1656827424 ,175bbd10-be29-3ab0-ab7d-b640ca80c058,   -6.280080 ,  -39.392360 ,2023-10-18 16:54:00,Brasil,CEARÁ,IGUATU,Caatinga
 1656827425 ,5522e91e-0d7f-3f21-9a09-71f8248abb3a,   -6.277830 ,  -39.378130 ,2023-10-18 16:54:00,Brasil,CEARÁ,IGUATU,Caatinga
 1656827426 ,e728ff17-5cf8-387e-a370-480dea18c445,   -6.277450 ,  -39.384870 ,2023-10-18 16:54:00,Brasil,CEARÁ,IGUATU,Caatinga
 1656827427 ,2626b5f8-9ef0-32ac-bf9f-57cc5eb8cb8f,   -6.070020 ,  -40.054180 ,2023-10-18 16:54:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1656827428 ,2b91b900-8b99-3fde-a9d2-50f2476cb59f,   -5.885650 ,  -40.265460 ,2023-10-18 16:54:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1656827429 ,0525acf0-0670-31e9-a0eb-694ebb7ce20f,   -5.253290 ,  -39.597690 ,2023-10-18 16:54:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1656827430 ,0b290cc5-1f07-3c95-9c12-7ac103bd09ec,   -6.484770 ,  -39.615320 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827431 ,7ce28fd7-136f-35ef-8c17-10fa0eeb16fc,   -6.471730 ,  -39.603070 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827432 ,0bfe28e7-9a2a-3df4-a503-aee1e2404dde,   -6.311430 ,  -39.662440 ,2023-10-18 16:54:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1656827433 ,4b498512-7619-33e2-a70d-61586dd4bc31,   -5.255550 ,  -39.612490 ,2023-10-18 16:54:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1656827434 ,fba15b7e-b793-3872-bc82-d85e1995206e,   -6.491350 ,  -39.635030 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827435 ,5e3e1dda-4147-312c-9393-d20f95179c6d,   -6.489400 ,  -39.571740 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827436 ,503a274e-0f6a-3fe8-af6d-ab4fa32c3753,   -6.487340 ,  -39.558050 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827437 ,d64908b3-4751-3556-8672-cc6a8ad8fcdb,   -6.487080 ,  -39.608010 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827438 ,1ffc4057-5c9a-3362-9b89-53e64bda3b3a,   -6.486800 ,  -39.628730 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827439 ,e8876a46-4e89-3f98-80b2-a0b006305fa5,   -6.482690 ,  -39.601540 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827440 ,c1f3ec7c-244d-3d71-84a2-24a8c2ffb0ed,   -6.108140 ,  -39.556930 ,2023-10-18 16:54:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1656827441 ,fe01d81f-8e41-303b-9529-e7df90494794,   -6.080680 ,  -40.052670 ,2023-10-18 16:54:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1656827442 ,713876b9-d208-317b-a6a9-674db92ff4da,   -6.473810 ,  -39.616790 ,2023-10-18 16:54:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1656827443 ,57c5077f-c022-3a12-bc41-1a567ff42dfe,   -6.109450 ,  -39.549580 ,2023-10-18 16:54:00,Brasil,CEARÁ,ACOPIARA,Caatinga
