id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1520766420 ,f5eaa16f-32ba-3fe3-951d-896a6d1ee4c0,   -6.000000 ,  -38.911000 ,2020-11-29 16:20:00,Brasil,CEARÁ,JAGUARIBE,Caatinga
 1520766419 ,8109e5c1-cf4a-31f0-b4d4-03129af2e166,   -7.063000 ,  -39.575000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATO,Caatinga
 1520766418 ,43637ac1-1e7f-3ba9-9389-f63634dbe8a6,   -3.280000 ,  -41.094000 ,2020-11-29 16:20:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520766417 ,84cc25fd-605f-3f7d-874d-ab303b7cefbf,   -3.909000 ,  -38.650000 ,2020-11-29 16:20:00,Brasil,CEARÁ,MARACANAÚ,Caatinga
 1520766416 ,ec2f71b6-f3c4-3db1-a848-9b0b21f9ddad,   -3.391000 ,  -39.372000 ,2020-11-29 16:20:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1520766415 ,5cbf0714-4218-3de7-a751-b5e0be005a19,   -3.868000 ,  -39.058000 ,2020-11-29 16:20:00,Brasil,CEARÁ,PENTECOSTE,Caatinga
 1520766414 ,416e7242-3407-35a6-a06d-e39f17ed5fa3,   -6.403000 ,  -38.646000 ,2020-11-29 16:20:00,Brasil,CEARÁ,ICÓ,Caatinga
 1520766413 ,67093905-503c-3158-889b-1f762ccb7a37,   -4.405000 ,  -38.133000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1520766412 ,ea1be4a9-62d8-38c4-813c-c9b41e5d7cc9,   -6.042000 ,  -38.494000 ,2020-11-29 16:20:00,Brasil,CEARÁ,PEREIRO,Caatinga
 1520766411 ,c58d5543-3f31-352f-9780-9d9d49318fbf,   -3.841000 ,  -38.946000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1520766410 ,b6266edc-0f59-3588-80cf-b4781b122fc7,   -3.210000 ,  -41.184000 ,2020-11-29 16:20:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520766371 ,f74083be-ce91-325e-a07a-67b222f83e33,   -5.435000 ,  -40.408000 ,2020-11-29 16:20:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1520766367 ,8dfed4cb-d4a8-330b-94c5-5d404c366c44,   -3.413000 ,  -41.118000 ,2020-11-29 16:20:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1520766362 ,abeabf9d-6d63-318c-9ad4-14f24f2cb9f6,   -4.087000 ,  -39.609000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1520766360 ,d71ecf10-9932-3d52-907e-335749424bcf,   -3.639000 ,  -39.318000 ,2020-11-29 16:20:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1520766358 ,830309b2-475c-34d4-82c7-3659401c8c69,   -6.010000 ,  -38.909000 ,2020-11-29 16:20:00,Brasil,CEARÁ,JAGUARIBE,Caatinga
 1520766357 ,9891a62a-4e6d-34dc-8c08-9aa4a8b02290,   -4.403000 ,  -38.122000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1520766356 ,e5366e95-9e34-3b1e-bea8-d7859ee65f17,   -5.406000 ,  -39.015000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BANABUIÚ,Caatinga
 1520766353 ,ae7460f3-d58d-3695-bb67-a825e22c4136,   -5.399000 ,  -39.002000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BANABUIÚ,Caatinga
 1520766351 ,e9a1d5e6-5817-35ca-9593-f3f1dd77e041,   -6.556000 ,  -39.563000 ,2020-11-29 16:20:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1520766350 ,8fa5b02d-c7b1-3a94-80c3-ff63b37d9356,   -6.754000 ,  -39.353000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1520766341 ,8830392a-323c-3ffb-b168-59d4351c0d3e,   -3.967000 ,  -38.707000 ,2020-11-29 16:20:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1520766340 ,9d308b8f-b941-323e-b5dc-186a8aea3b94,   -3.021000 ,  -41.215000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1520766303 ,d64c0c12-e32c-3ef7-9cf1-1c5e1e9c4647,   -5.091000 ,  -40.828000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766234 ,6e5f5f4b-e2cb-3ff6-bd16-5ac98c518f4d,   -5.668000 ,  -40.872000 ,2020-11-29 16:20:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1520766233 ,c7ce5c31-af6d-3484-95d8-636c38caabe4,   -5.731000 ,  -40.739000 ,2020-11-29 16:20:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1520766232 ,3fa1ad99-6303-36ab-b000-4da5aef68ff1,   -5.446000 ,  -40.798000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766231 ,4a5ac2ec-d155-3653-91ef-d45e6eb43e5d,   -3.798000 ,  -40.854000 ,2020-11-29 16:20:00,Brasil,CEARÁ,UBAJARA,Caatinga
 1520766230 ,ebd99715-19bd-361b-86c4-ef57185c2aad,   -3.332000 ,  -40.750000 ,2020-11-29 16:20:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520766229 ,787073d8-1495-37ef-84f8-6ddf8fd902a2,   -3.797000 ,  -40.339000 ,2020-11-29 16:20:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1520766226 ,f6a3bd11-ca73-3c1b-bc9f-b7ec35e768c6,   -6.761000 ,  -39.710000 ,2020-11-29 16:20:00,Brasil,CEARÁ,TARRAFAS,Caatinga
 1520766224 ,bc4eac16-9e26-3886-bd8e-ea8c6f15b619,   -5.497000 ,  -39.113000 ,2020-11-29 16:20:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1520766223 ,3fa38566-b891-31b6-a6f3-b62e54c4d2ab,   -3.566000 ,  -39.637000 ,2020-11-29 16:20:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1520766222 ,bf32276e-4fab-39a5-86f5-0cd545814300,   -5.404000 ,  -39.006000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BANABUIÚ,Caatinga
 1520766220 ,947eccf7-861e-374f-895c-ffdec1363cb6,   -5.420000 ,  -40.811000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766219 ,84f9e0c5-3bdf-3959-87da-44bf52da54a6,   -5.081000 ,  -39.180000 ,2020-11-29 16:20:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1520766218 ,46410818-6140-33ee-a998-a67a1911d3c8,   -7.663000 ,  -39.146000 ,2020-11-29 16:20:00,Brasil,CEARÁ,JARDIM,Caatinga
 1520766217 ,6207d4b4-b7cc-3400-8f9a-8cf3ca83f694,   -5.080000 ,  -39.170000 ,2020-11-29 16:20:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1520766213 ,035c8b00-2502-37fd-803e-7506f422935b,   -4.276000 ,  -38.648000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BARREIRA,Caatinga
 1520766167 ,644a68df-35c0-39bc-8fc7-2d4d40e547c2,   -5.999000 ,  -38.901000 ,2020-11-29 16:20:00,Brasil,CEARÁ,JAGUARIBE,Caatinga
 1520766163 ,e7bb42c2-dd82-3b64-b9f3-3023be2bf75f,   -6.760000 ,  -39.701000 ,2020-11-29 16:20:00,Brasil,CEARÁ,TARRAFAS,Caatinga
 1520766140 ,9c01d824-cdbd-3805-8c29-6ae7289d60f5,   -3.496000 ,  -39.269000 ,2020-11-29 16:20:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1520766139 ,dd10b895-5051-30ac-83b6-5f62ca15cf28,   -4.627000 ,  -39.454000 ,2020-11-29 16:20:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1520766138 ,21384ac0-f458-3177-bd14-f9b0acb3029b,   -5.292000 ,  -40.497000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766137 ,e59201cc-a702-37e8-9dc2-2262c3d2faef,   -7.359000 ,  -40.411000 ,2020-11-29 16:20:00,Brasil,CEARÁ,SALITRE,Caatinga
 1520766136 ,f8a9e89c-20e2-3996-9f38-c43c48dc14a0,   -3.022000 ,  -41.224000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1520766135 ,703ea772-12fd-3f74-b24c-89b20e260f2d,   -3.833000 ,  -40.844000 ,2020-11-29 16:20:00,Brasil,CEARÁ,UBAJARA,Caatinga
 1520766134 ,f26c0766-e020-311b-b78a-c2a194c5aade,   -5.709000 ,  -40.778000 ,2020-11-29 16:20:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1520766133 ,ca016af8-3455-3625-9595-5fd202ee620f,   -5.447000 ,  -40.807000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766105 ,7b407817-2469-3f9e-bfef-a3029ddf6fef,   -5.519000 ,  -40.800000 ,2020-11-29 16:20:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1520766102 ,ec307adc-71ec-327b-831f-69be4b6caf1a,   -5.667000 ,  -40.864000 ,2020-11-29 16:20:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1520766101 ,9d345b2e-4157-3b9f-8cde-6d982c8062b4,   -5.419000 ,  -40.802000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766095 ,048bcbdb-7abc-3fb6-8b33-7b60119c285e,   -5.419000 ,  -40.930000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766094 ,d66f90da-c93f-3891-bc8d-50d09e03b907,   -3.301000 ,  -40.662000 ,2020-11-29 16:20:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520766090 ,f198b83c-483f-37eb-91b4-329477db971d,   -3.006000 ,  -41.107000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1520766083 ,a351ee2d-f8dd-348a-b297-16f7e446c1c0,   -5.676000 ,  -40.866000 ,2020-11-29 16:20:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1520766080 ,3ec4aeb7-ae10-378d-8c11-ec782ce75f28,   -7.358000 ,  -40.402000 ,2020-11-29 16:20:00,Brasil,CEARÁ,SALITRE,Caatinga
 1520766079 ,64540fa2-e535-3aaa-9e05-9ac53cd3ff88,   -5.401000 ,  -39.012000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BANABUIÚ,Caatinga
 1520766078 ,635efdb8-66c9-3e83-8715-858b785229ca,   -4.893000 ,  -40.030000 ,2020-11-29 16:20:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1520766077 ,dd4d4b4e-f3a4-3f5e-948f-05e50091940c,   -5.934000 ,  -40.350000 ,2020-11-29 16:20:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1520766076 ,bddb8c47-8826-329d-9094-c2acd5e92a6a,   -4.089000 ,  -39.619000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1520766075 ,c212af82-318d-322f-8a8e-8846c014b669,   -3.620000 ,  -39.747000 ,2020-11-29 16:20:00,Brasil,CEARÁ,MIRAÍMA,Caatinga
 1520766074 ,65732abd-ba8a-354e-b2d4-6a4117a6f3df,   -6.755000 ,  -39.362000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1520766073 ,b51a5603-7b60-3f4d-ba9c-a7f9fd5baa54,   -3.446000 ,  -40.966000 ,2020-11-29 16:20:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520766067 ,0e648f7f-3762-3be8-9f03-19b42d558fab,   -6.730000 ,  -38.803000 ,2020-11-29 16:20:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1520766066 ,1a54fa9e-d7bf-3490-9753-a0c95892a7c8,   -3.558000 ,  -39.386000 ,2020-11-29 16:20:00,Brasil,CEARÁ,TURURU,Caatinga
 1520766065 ,84a762b0-d0e1-365c-98d5-2a18304925bb,   -4.208000 ,  -39.628000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1520766064 ,f9d60cc7-6feb-3639-a16d-87e748b0507c,   -6.075000 ,  -40.765000 ,2020-11-29 16:20:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1520766062 ,9d05678c-b499-306b-b17a-71bdd874c83b,   -5.720000 ,  -40.786000 ,2020-11-29 16:20:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1520766053 ,a310af37-d284-36af-813c-ae8a1ae0e80b,   -4.359000 ,  -38.306000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CASCAVEL,Caatinga
 1520766041 ,7a53a906-3b52-321e-a540-7b0d87ee06e8,   -4.413000 ,  -38.120000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1520766037 ,5f680596-080d-3f36-a0a1-9641f0d813be,   -3.479000 ,  -39.546000 ,2020-11-29 16:20:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1520766036 ,b8ed87d7-10c3-33ee-bc86-7a0e33845b1f,   -4.206000 ,  -39.722000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1520766035 ,932fa595-1c6e-3e7e-8fe3-da3995a655e9,   -3.921000 ,  -39.665000 ,2020-11-29 16:20:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1520766034 ,efd10066-2166-37e3-b53d-b1887b55d6fa,   -6.439000 ,  -39.653000 ,2020-11-29 16:20:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1520766033 ,30eb4239-7b08-34af-b888-0a0a4868cd7a,   -6.001000 ,  -39.241000 ,2020-11-29 16:20:00,Brasil,CEARÁ,ACOPIARA,Caatinga
 1520766032 ,025e0f9e-157e-3cd5-8a9a-e23a73cd799d,   -5.400000 ,  -39.333000 ,2020-11-29 16:20:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1520766031 ,b2950569-776f-3c3e-8051-f42428401b23,   -7.256000 ,  -39.695000 ,2020-11-29 16:20:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1520766028 ,158848c9-68f4-3b46-90ff-015796029108,   -3.446000 ,  -40.902000 ,2020-11-29 16:20:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520766027 ,1e778af8-47a6-366b-975b-de77e2195a6c,   -3.291000 ,  -41.102000 ,2020-11-29 16:20:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520766026 ,3808aed7-b3cc-34a1-80ca-0575253ad5dd,   -2.984000 ,  -41.147000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1520766025 ,877bf727-92e2-3674-8955-e24d827c9905,   -3.867000 ,  -40.829000 ,2020-11-29 16:20:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1520766022 ,3cebb5bb-0ba1-3a5c-8530-77a10d5e5a29,   -5.677000 ,  -40.875000 ,2020-11-29 16:20:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1520766020 ,1b6dc055-7be7-329b-bfbf-30a4aa0b80e6,   -5.420000 ,  -40.939000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766019 ,ab8dacd1-7e9f-31a8-95cf-5a6ade92d8d3,   -5.252000 ,  -40.921000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766545 ,a90c37e0-3aa2-35ee-bb1d-36512d947c6e,   -3.296000 ,  -41.330000 ,2020-11-29 16:20:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520766513 ,58f664a3-c179-371b-ad74-229ecf105406,   -3.001000 ,  -40.235000 ,2020-11-29 16:20:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1520766497 ,77468ea3-e150-3f7a-9337-798913334b46,   -5.711000 ,  -40.787000 ,2020-11-29 16:20:00,Brasil,CEARÁ,NOVO ORIENTE,Caatinga
 1520766496 ,53ffa925-dac0-3ebd-b48b-c54600f5a60b,   -3.558000 ,  -39.635000 ,2020-11-29 16:20:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1520766488 ,1a910ec1-c398-329c-8b0f-f5f7cf2a84a3,   -3.840000 ,  -38.936000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1520766432 ,dee1fee1-30f8-308b-8456-70e2775804f9,   -5.222000 ,  -40.714000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766431 ,78d7b1d5-ecb0-3efa-82ef-77c7c46bcf06,   -5.466000 ,  -40.813000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766430 ,66a64ac6-9b44-33ca-8394-155808f1956b,   -5.157000 ,  -40.712000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766429 ,72918b27-20a0-3705-baf4-9444626c9440,   -5.773000 ,  -40.643000 ,2020-11-29 16:20:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1520766428 ,866b5d52-0c84-3e9e-89d8-b345b19d99cd,   -3.841000 ,  -40.260000 ,2020-11-29 16:20:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1520766427 ,2882b20f-93b4-34e4-9816-3ee083a9f072,   -5.772000 ,  -40.634000 ,2020-11-29 16:20:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1520766426 ,b0554a7c-c06c-3d8d-9f92-7ed354b133ef,   -5.108000 ,  -40.945000 ,2020-11-29 16:20:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1520766209 ,6721d27a-bf8d-362a-be5a-1f0570cb769a,   -4.157000 ,  -38.819000 ,2020-11-29 16:20:00,Brasil,CEARÁ,PALMÁCIA,Caatinga
 1521262622 ,2f768e10-a44b-3d23-82c2-2567bba61945,   -5.923000 ,  -38.375000 ,2020-12-04 16:40:00,Brasil,CEARÁ,ERERÊ,Caatinga
 1521262299 ,c5657d87-ee6f-353c-94c8-90d016e4b5a5,   -4.072000 ,  -40.366000 ,2020-12-04 16:40:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1521262297 ,b1f7bb4d-656e-3543-9b10-9d3b4fadbe0c,   -3.753000 ,  -39.489000 ,2020-12-04 16:40:00,Brasil,CEARÁ,ITAPAJÉ,Caatinga
 1521262268 ,7115aaef-1a0d-342d-bf1d-f4c10a74c0fd,   -4.352000 ,  -40.681000 ,2020-12-04 16:40:00,Brasil,CEARÁ,IPU,Caatinga
 1520944394 ,bad3440a-2d2e-33e2-8248-f13bfe77ad0c,   -4.596000 ,  -40.787000 ,2020-12-01 16:10:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1520944393 ,0380c98f-6562-32e3-aff4-d592e8d57a6b,   -4.560000 ,  -40.673000 ,2020-12-01 16:10:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1520944392 ,004c6c43-dfba-3f8c-899f-6d51d4a344f1,   -4.753000 ,  -40.884000 ,2020-12-01 16:10:00,Brasil,CEARÁ,PORANGA,Caatinga
 1520944391 ,df2a356a-34fa-3c47-8638-1d01d76268fd,   -3.110000 ,  -40.816000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944388 ,58715d47-b57e-30a2-9987-0763e61b7880,   -3.255000 ,  -41.190000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944387 ,b1ba539d-0759-3522-9340-531e71ddd6f2,   -3.257000 ,  -41.201000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944386 ,96c3fa8a-7d70-357e-a0f2-e31cdf0a2a6e,   -3.199000 ,  -40.723000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944385 ,3f4a4c1e-5873-3c89-8735-b63f853e84fc,   -3.289000 ,  -40.580000 ,2020-12-01 16:10:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520944384 ,e4f77ec6-ecbc-30aa-94d7-efc1be8e3786,   -3.303000 ,  -40.609000 ,2020-12-01 16:10:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520944383 ,4c8c4f5d-7d19-3777-a36c-0fb2a16be395,   -3.288000 ,  -40.570000 ,2020-12-01 16:10:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520944382 ,1dcdd1ea-49fa-3a6d-9182-0c8bb1c3e10d,   -3.111000 ,  -40.827000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944380 ,2789819a-3d8c-393d-9b26-49d912447ebc,   -3.985000 ,  -40.578000 ,2020-12-01 16:10:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1520944379 ,a1628472-0c26-3f12-a03e-089d07e5a45d,   -3.340000 ,  -41.073000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944378 ,9c49f91f-1e4a-3d7e-8368-8fa815feb5bd,   -3.357000 ,  -41.192000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944377 ,78f497e2-6ef2-380b-b73d-70404799e61a,   -3.338000 ,  -41.062000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944376 ,97d8e22e-da01-3803-b7bc-68b4bef4fc56,   -3.398000 ,  -40.557000 ,2020-12-01 16:10:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520944375 ,b24cc168-bf1f-3cd2-b1d7-83cad02321b9,   -3.400000 ,  -40.568000 ,2020-12-01 16:10:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520944374 ,39d7f465-d2f7-379e-be70-9ff67fcc560d,   -3.391000 ,  -40.481000 ,2020-12-01 16:10:00,Brasil,CEARÁ,MASSAPÊ,Caatinga
 1520944373 ,116c8bf4-1faf-393a-8e82-16442485f01d,   -3.335000 ,  -40.525000 ,2020-12-01 16:10:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520944372 ,fecb2be2-7661-3da4-bada-a192742e0476,   -3.405000 ,  -40.306000 ,2020-12-01 16:10:00,Brasil,CEARÁ,SANTANA DO ACARAÚ,Caatinga
 1520944371 ,15b9fcca-92af-38a3-8692-0a7d4f95b616,   -3.421000 ,  -41.278000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944370 ,7705f8dc-f487-3afa-9b91-867ae09bf660,   -3.404000 ,  -40.572000 ,2020-12-01 16:10:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520944369 ,f39711d3-2a93-3480-b9a2-869e01b16dee,   -3.435000 ,  -41.309000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944368 ,7dd20a58-cda6-3be4-b603-ae23b178dbf4,   -3.437000 ,  -41.320000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944367 ,82e1e1e9-2d9b-3e5e-8d3f-a653f36887a4,   -3.432000 ,  -41.141000 ,2020-12-01 16:10:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1520944366 ,3089ffc9-d09e-3b3d-a78b-4b8e5f0359e1,   -3.403000 ,  -40.562000 ,2020-12-01 16:10:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520944365 ,862ff615-f36e-37d8-a474-88d8f8f3bd51,   -3.329000 ,  -41.140000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944364 ,83badf81-3987-3a56-ab0d-af51811c1101,   -3.461000 ,  -40.564000 ,2020-12-01 16:10:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1520944363 ,037e76ac-44f1-37ac-a3c0-9069b9dd2f1f,   -3.471000 ,  -41.136000 ,2020-12-01 16:10:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1520944362 ,6b83004d-b78e-3fbb-884b-d9edf32d4f6d,   -3.460000 ,  -40.554000 ,2020-12-01 16:10:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1520944361 ,13873ec7-e566-3dc4-8a9f-dd894280358c,   -3.475000 ,  -40.520000 ,2020-12-01 16:10:00,Brasil,CEARÁ,MASSAPÊ,Caatinga
 1520944360 ,d7d4126e-a3e1-3624-a45a-53e34d60a7f3,   -3.482000 ,  -40.921000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944359 ,1b328eda-9a1b-3b3f-94f9-de252200e4c5,   -3.473000 ,  -40.510000 ,2020-12-01 16:10:00,Brasil,CEARÁ,MASSAPÊ,Caatinga
 1520944358 ,1a9755c0-c252-3ca6-867c-022aa894226c,   -3.443000 ,  -41.007000 ,2020-12-01 16:10:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1520944357 ,b3ee2105-6ae0-3629-97ed-1e4179761a66,   -3.597000 ,  -40.663000 ,2020-12-01 16:10:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1520944356 ,9999245f-fb6a-35b9-9011-129b8b2e6928,   -3.601000 ,  -40.668000 ,2020-12-01 16:10:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1520944355 ,a5922b44-7b2d-38f6-82df-571e3615efff,   -3.538000 ,  -40.382000 ,2020-12-01 16:10:00,Brasil,CEARÁ,MASSAPÊ,Caatinga
 1520944354 ,cccf0b7d-532c-34a5-be29-d9e0f82aa0b5,   -3.222000 ,  -40.106000 ,2020-12-01 16:10:00,Brasil,CEARÁ,MORRINHOS,Caatinga
 1520944353 ,67440a11-06d3-3962-bab3-d41d72204472,   -3.261000 ,  -39.995000 ,2020-12-01 16:10:00,Brasil,CEARÁ,MORRINHOS,Caatinga
 1520944352 ,91a47e64-9dc0-33e2-a59b-9ff1efc71af6,   -3.220000 ,  -40.096000 ,2020-12-01 16:10:00,Brasil,CEARÁ,MORRINHOS,Caatinga
 1520944351 ,d8274e60-df29-3a2f-b7ef-2ad169c00fdd,   -3.492000 ,  -40.919000 ,2020-12-01 16:10:00,Brasil,CEARÁ,GRANJA,Caatinga
 1520944350 ,50a9fa3a-5b8b-353e-a8ce-f6499d24521b,   -3.441000 ,  -40.997000 ,2020-12-01 16:10:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1520944349 ,92d21de6-bb1b-3afd-b8a5-b0860faabcb3,   -3.305000 ,  -40.619000 ,2020-12-01 16:10:00,Brasil,CEARÁ,URUOCA,Caatinga
 1520944348 ,fdaa77ed-0b0d-3261-a9da-a803eacdfe12,   -3.975000 ,  -40.718000 ,2020-12-01 16:10:00,Brasil,CEARÁ,PACUJÁ,Caatinga
 1520944344 ,67e39f6b-6178-3cad-9b7f-f75918a10bde,   -7.102000 ,  -39.592000 ,2020-12-01 16:05:00,Brasil,CEARÁ,CRATO,Caatinga
 1520944343 ,ca341e19-88ea-3e3a-abac-ed2389da333b,   -7.113000 ,  -39.600000 ,2020-12-01 16:05:00,Brasil,CEARÁ,NOVA OLINDA,Caatinga
 1520944332 ,3c8012ab-2956-3745-a646-84728f8afad9,   -7.127000 ,  -39.321000 ,2020-12-01 16:05:00,Brasil,CEARÁ,JUAZEIRO DO NORTE,Caatinga
 1520944331 ,e8e6175d-9c28-3a08-aeec-6c4bc17a7d0f,   -7.136000 ,  -39.113000 ,2020-12-01 16:05:00,Brasil,CEARÁ,AURORA,Caatinga
