id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1608701988 ,b1a1449b-b6c0-347b-b152-a7aa5096f71e,   -6.177800 ,  -38.662930 ,2022-10-28 16:13:00,Brasil,CEARÁ,JAGUARIBE,Caatinga
 1608701989 ,84279fa4-b1da-322a-9e4c-dd0797033e0e,   -3.875540 ,  -40.301530 ,2022-10-28 16:13:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1608701990 ,3df88945-0365-34b9-aebc-84d04b405b13,   -4.900630 ,  -39.756480 ,2022-10-28 16:13:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608701991 ,217e0cbb-ca50-3ae9-97c0-38af7d30cdf8,   -6.179150 ,  -38.672480 ,2022-10-28 16:13:00,Brasil,CEARÁ,JAGUARIBE,Caatinga
 1608701992 ,753a6db5-1e73-374a-b264-ec9fd829ea29,   -4.925210 ,  -37.941400 ,2022-10-28 16:13:00,Brasil,CEARÁ,RUSSAS,Caatinga
 1608701993 ,391d0ce1-a52c-3dd6-a6a9-2257be17f00f,   -4.205580 ,  -38.827390 ,2022-10-28 16:13:00,Brasil,CEARÁ,REDENÇÃO,Caatinga
 1608701994 ,1ab39127-1537-362f-9809-63aca4aa7151,   -4.732110 ,  -40.072660 ,2022-10-28 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1608701995 ,b51845ec-60f1-3828-acf5-d800ef524a67,   -4.992870 ,  -40.840900 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608701996 ,12540878-8d52-3f4a-a852-641b1701f203,   -4.417820 ,  -39.593610 ,2022-10-28 16:13:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1608701997 ,7da69a40-5db0-3a06-8611-38582696b6c4,   -4.733630 ,  -40.083400 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608701998 ,a9ca9bd2-8894-32a2-b4fd-b62e0b149004,   -5.037070 ,  -39.630240 ,2022-10-28 16:13:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608702000 ,74b7fd73-05de-3944-80bf-bbb1d83c7163,   -4.114170 ,  -39.811760 ,2022-10-28 16:13:00,Brasil,CEARÁ,IRAUÇUBA,Caatinga
 1608702002 ,c9e8cd8b-68a7-3e8f-810a-181dc6668edb,   -4.739800 ,  -40.126910 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608702004 ,77a6063a-019d-3bf5-996c-18dec2e87055,   -5.138570 ,  -38.018300 ,2022-10-28 16:13:00,Brasil,CEARÁ,LIMOEIRO DO NORTE,Caatinga
 1608702005 ,65aa3634-0866-32bd-97f1-5827d6588ec5,   -4.422610 ,  -39.597760 ,2022-10-28 16:13:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1608702006 ,50ef7b9f-4148-34f0-8adb-3ba1efd0eec5,   -4.740740 ,  -39.242260 ,2022-10-28 16:13:00,Brasil,CEARÁ,CHORÓ,Caatinga
 1608702007 ,92dc3ad5-b050-3d6b-8088-4d558d43b7fa,   -5.139870 ,  -38.027430 ,2022-10-28 16:13:00,Brasil,CEARÁ,LIMOEIRO DO NORTE,Caatinga
 1608702009 ,9c3f202a-d626-3020-a5b4-41c819ccc36b,   -4.741880 ,  -40.071190 ,2022-10-28 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1608702012 ,9e6d01bb-a7c3-38fa-840d-17d783f80fe9,   -4.657390 ,  -39.980370 ,2022-10-28 16:13:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1608702013 ,44f40609-15c6-3da3-aa28-4daa55564c7e,   -4.743410 ,  -40.081910 ,2022-10-28 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1608702014 ,ef7946ed-b742-3995-ad36-f7113b6bd2da,   -5.186850 ,  -38.871410 ,2022-10-28 16:13:00,Brasil,CEARÁ,BANABUIÚ,Caatinga
 1608702018 ,4b591f5c-c6ce-33f6-8a46-9c538b609d13,   -4.745500 ,  -40.026660 ,2022-10-28 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1608702020 ,5fe2c0eb-711d-34d9-9731-d90f1a98d175,   -5.338410 ,  -40.915930 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702021 ,6061e51e-acd0-3514-bcff-7ee068d798c1,   -4.804590 ,  -40.143880 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608702023 ,702433c8-23cf-3c1d-82aa-dc5f2abf2697,   -4.658950 ,  -39.991170 ,2022-10-28 16:13:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1608702024 ,429de967-4909-3113-9173-d7f586662a04,   -5.337760 ,  -39.500290 ,2022-10-28 16:13:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1608702025 ,0c4f9143-39cd-313d-8c04-924b00ec33e5,   -4.746400 ,  -38.945820 ,2022-10-28 16:13:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1608702028 ,e821de80-7927-35e0-842f-58ccaad80aef,   -5.336770 ,  -40.903850 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702029 ,0477ba89-cafd-38d2-b987-762e23c6094c,   -4.797780 ,  -40.167020 ,2022-10-28 16:13:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1608702030 ,0552ff40-75a5-3d09-99e2-d478c5e8031c,   -4.702070 ,  -40.143580 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608702032 ,bf8b596a-0400-3376-8d20-5e6351e38437,   -5.336340 ,  -39.490060 ,2022-10-28 16:13:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1608702033 ,5ee4b951-047d-3e93-9d78-5a2a8c4f12fa,   -4.747040 ,  -40.037440 ,2022-10-28 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1608702036 ,df04c6ff-d194-3dd6-acfc-67e464abeb6c,   -4.660190 ,  -39.985520 ,2022-10-28 16:13:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1608702037 ,ea9bb4a7-23bf-31a9-8971-3dcd2adc06bf,   -4.747760 ,  -38.955410 ,2022-10-28 16:13:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1608702038 ,a6a9eaab-0401-349b-9390-415ea81f7030,   -5.234980 ,  -40.807000 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702040 ,33195d91-b8a3-30a2-8868-04ba362a8817,   -5.236720 ,  -40.819190 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702041 ,16daf204-0333-3bea-b1e5-d6afa0e60cd8,   -4.755110 ,  -39.931770 ,2022-10-28 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1608702042 ,2fd06697-4586-332f-a5e7-e726304a241e,   -5.238450 ,  -40.831300 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702043 ,1a4ef2aa-ea28-3fcd-9c27-cf659e247beb,   -5.245160 ,  -40.823750 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702044 ,bb72f454-471d-3998-aec8-3cf42d7e79d6,   -4.661670 ,  -39.996210 ,2022-10-28 16:13:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1608702045 ,675a73c1-586f-392a-8d11-808d347bbae5,   -4.760340 ,  -39.551380 ,2022-10-28 16:13:00,Brasil,CEARÁ,MADALENA,Caatinga
 1608702046 ,54f56882-263e-3fe6-b966-f157b5fd3b81,   -5.254140 ,  -39.724980 ,2022-10-28 16:13:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608702048 ,cbb06587-8abd-3c7b-b7c0-521ffae81479,   -4.791090 ,  -39.630310 ,2022-10-28 16:13:00,Brasil,CEARÁ,MADALENA,Caatinga
 1608702052 ,21f85702-dd73-3ac4-9dac-e1205b326bb1,   -4.680250 ,  -40.209360 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608702053 ,be850165-0835-3055-aaa3-9018a46ae6f2,   -4.794780 ,  -40.145470 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608702055 ,929fff51-65bc-3370-9c23-d7891d65930b,   -3.865720 ,  -40.302910 ,2022-10-28 16:13:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1608702056 ,99fea48d-3bbd-3acc-8e53-1148b499de3b,   -4.146590 ,  -38.807120 ,2022-10-28 16:13:00,Brasil,CEARÁ,PALMÁCIA,Caatinga
 1608702058 ,b8f02db4-8042-3c2f-8364-f152a8c9c4cd,   -4.795350 ,  -39.634600 ,2022-10-28 16:13:00,Brasil,CEARÁ,MADALENA,Caatinga
 1608702061 ,44e403e3-de7e-3118-a245-61cd53fb5064,   -4.700540 ,  -40.132570 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608702062 ,8deef8f6-ac2f-32b8-8a91-aa09d4bd1a39,   -4.795530 ,  -40.079110 ,2022-10-28 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1608702063 ,417ca440-b19b-3306-95a4-a9ced1a0f32b,   -5.331380 ,  -40.909880 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702065 ,e2fdbf80-83f9-3bb4-b50a-139ee9b50889,   -4.796220 ,  -40.155850 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608702068 ,9bc25b11-f121-3ada-b461-4d8963d0f165,   -4.704240 ,  -40.087470 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608702069 ,3f4d4faf-793a-3e97-a968-a7faa84f8101,   -4.806070 ,  -40.154510 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608702070 ,e34cc13e-7420-3ec6-86f1-7a7de0ea3e2c,   -5.341670 ,  -40.632860 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702071 ,f34d6b6d-5fa6-35da-a5a7-ea72a221599b,   -5.341790 ,  -40.908220 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702072 ,d676fe30-373c-3bc9-9b5f-65795afe90af,   -4.807610 ,  -40.165500 ,2022-10-28 16:13:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1608702074 ,cb69983e-3229-37a4-b0da-0cff62fc9151,   -5.343550 ,  -40.920570 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702075 ,db20c94f-bddc-3ef4-ae2a-caa5de5fffc4,   -4.706540 ,  -39.892360 ,2022-10-28 16:13:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1608702076 ,eee9c0f6-8f81-3f08-ac2e-30e573135de0,   -4.814920 ,  -40.290450 ,2022-10-28 16:13:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1608702077 ,851a5946-af6b-30e6-ba37-222a1c60a906,   -5.449430 ,  -40.820220 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702079 ,de6e72d2-f486-3207-9b38-e6df61cf7f8c,   -4.157720 ,  -40.050890 ,2022-10-28 16:13:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1608702081 ,6b76ba50-5ecf-3924-8ef7-f10281e5a7b7,   -4.815890 ,  -40.152910 ,2022-10-28 16:13:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1608702083 ,deb01f59-eb0b-332a-97f2-333e680dfad5,   -5.458120 ,  -40.806540 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702084 ,3b1018c3-9dbc-394a-be98-7e9237640ed9,   -4.708030 ,  -39.902840 ,2022-10-28 16:13:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1608702085 ,59b176ec-bc50-366d-a22b-64e7c20cd24c,   -4.825720 ,  -40.151470 ,2022-10-28 16:13:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1608702086 ,e7145f5f-e433-388a-8e95-e4c774a5d82b,   -5.459340 ,  -40.892080 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702088 ,53fd4dd6-0729-3fa9-96e8-4c17dcf517c4,   -4.830130 ,  -40.041260 ,2022-10-28 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1608702089 ,72cf717b-5711-319c-8c91-38b6c4e2cb20,   -5.466810 ,  -40.792890 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702091 ,36c7cdbc-69bc-38f5-9074-859ac22651ee,   -4.714050 ,  -40.086220 ,2022-10-28 16:13:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608702092 ,9fd805ff-3f96-3726-9893-b926a9115940,   -4.831660 ,  -40.051950 ,2022-10-28 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1608702093 ,3fbe7370-f822-32aa-8f82-4fac591abf9f,   -5.473250 ,  -40.915600 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702095 ,6dfa076d-ab5f-3c9e-a376-43cecd9cdb99,   -5.477180 ,  -40.791400 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702096 ,a712fda4-fe91-3bf5-b2a9-9db22fea4dcb,   -4.853370 ,  -40.204570 ,2022-10-28 16:13:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1608702097 ,853fbf7f-355a-32da-b61e-f5266332f03d,   -5.487550 ,  -40.789970 ,2022-10-28 16:13:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608702099 ,858fa982-c192-3585-aa57-1d5f95897134,   -4.719320 ,  -40.052730 ,2022-10-28 16:13:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1608702100 ,9cd871a6-5903-3e16-8c7b-07f5c1d8e85d,   -4.854960 ,  -40.215760 ,2022-10-28 16:13:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1608702103 ,e2b2bb39-684c-3e8a-ac82-117501d688ac,   -4.862070 ,  -40.124760 ,2022-10-28 16:13:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1608820302 ,4021fda1-dab3-3543-8d8f-de8a9728238a,   -4.217200 ,  -39.731240 ,2022-10-29 16:56:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1608820303 ,08ee561e-9d9d-32f8-884e-c8cc9182c5c8,   -4.228920 ,  -39.726170 ,2022-10-29 16:56:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1608820246 ,56659a35-a0d9-3c45-b7f9-e01298125406,   -3.296740 ,  -40.685090 ,2022-10-29 16:56:00,Brasil,CEARÁ,URUOCA,Caatinga
 1608820248 ,952ab6c1-6f17-3962-b8c5-35d726a178a5,   -3.298300 ,  -40.679530 ,2022-10-29 16:56:00,Brasil,CEARÁ,URUOCA,Caatinga
 1608820253 ,78fc6547-9783-37f0-bd23-d74a27fa85ff,   -3.592560 ,  -40.129240 ,2022-10-29 16:56:00,Brasil,CEARÁ,SANTANA DO ACARAÚ,Caatinga
 1608820281 ,531777fb-01f7-32cf-980e-85a6f7267bba,   -3.998670 ,  -40.097050 ,2022-10-29 16:56:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1608820260 ,811c8070-b243-3eb8-889c-45c37e0ac2bf,   -3.779740 ,  -40.822430 ,2022-10-29 16:56:00,Brasil,CEARÁ,FRECHEIRINHA,Caatinga
 1608820263 ,84840f5d-509e-3f9a-973d-f39443b47204,   -3.783520 ,  -40.846390 ,2022-10-29 16:56:00,Brasil,CEARÁ,FRECHEIRINHA,Caatinga
 1608820264 ,28b27927-078a-3b49-a7f0-1752410601d4,   -3.788560 ,  -40.828690 ,2022-10-29 16:56:00,Brasil,CEARÁ,FRECHEIRINHA,Caatinga
 1608820269 ,ee407a74-36c0-3322-a29a-b0a5ebced567,   -3.871720 ,  -40.264880 ,2022-10-29 16:56:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1608820270 ,687f5896-827c-3b74-89e4-c6db3f9aa437,   -3.873250 ,  -40.257180 ,2022-10-29 16:56:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1608820273 ,fb657c28-7d0b-376e-8282-7ac43d2a736e,   -3.877410 ,  -40.283350 ,2022-10-29 16:56:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1608820274 ,f92a55bb-edc6-315e-a60a-4264d869aa36,   -3.959610 ,  -40.428750 ,2022-10-29 16:56:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1608820276 ,3526962c-08e0-356e-bdee-8addc5d57b14,   -3.963560 ,  -40.454410 ,2022-10-29 16:56:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1608820278 ,1b9cac96-7558-36af-9202-dbf78c48d926,   -3.964670 ,  -40.449120 ,2022-10-29 16:56:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1608820283 ,114d34f2-d998-3fc3-90c4-796ba2545dee,   -3.999190 ,  -40.089210 ,2022-10-29 16:56:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1608820284 ,e39a91f8-081f-3a7a-bac4-392b6e9fa6c7,   -4.003570 ,  -40.116240 ,2022-10-29 16:56:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1608820292 ,ca663914-b348-3855-8855-c322999fd148,   -4.066530 ,  -39.460320 ,2022-10-29 16:56:00,Brasil,CEARÁ,GENERAL SAMPAIO,Caatinga
 1608820293 ,ee02c848-7862-3930-bd50-a2edd59438c3,   -4.106650 ,  -39.814340 ,2022-10-29 16:56:00,Brasil,CEARÁ,IRAUÇUBA,Caatinga
 1608820298 ,60ec9680-50de-345a-9e73-06e2a981ab18,   -4.199390 ,  -40.609350 ,2022-10-29 16:56:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1608820299 ,30717b73-2c5e-3d1d-99ab-63d40238a88b,   -4.201900 ,  -40.603790 ,2022-10-29 16:56:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1608820306 ,c1001fbc-ae7b-39e9-82de-17c6d1515608,   -4.259730 ,  -40.695980 ,2022-10-29 16:56:00,Brasil,CEARÁ,IPU,Caatinga
 1608820309 ,2ba981e0-6e60-33b9-8293-51e71b5d32ab,   -4.269800 ,  -40.668070 ,2022-10-29 16:56:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1608820311 ,0e2bf2ad-f629-3931-86c9-df3f00d7030c,   -4.273700 ,  -40.693370 ,2022-10-29 16:56:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1608820313 ,8a5598bc-3efb-3303-a8a6-710fa5253b37,   -4.274710 ,  -40.659690 ,2022-10-29 16:56:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1608820314 ,ff9fca57-36dd-346d-b4d2-1052ec17751f,   -4.278620 ,  -40.683880 ,2022-10-29 16:56:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1608820317 ,4ba77cc7-7bdc-38a9-962e-0bd19e36f676,   -4.325950 ,  -39.460810 ,2022-10-29 16:56:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1608820323 ,be64ed0e-0197-3998-af6f-631f23c8d68d,   -4.557310 ,  -40.162400 ,2022-10-29 16:56:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608820324 ,6e50f235-a0fc-3155-ba48-ca42ac54bc75,   -4.561340 ,  -40.188300 ,2022-10-29 16:56:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608820327 ,315fb5b0-5d11-3374-bbb1-9af07bed2be9,   -4.563360 ,  -40.180030 ,2022-10-29 16:56:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608820330 ,ecbbe4d2-00b3-3843-8063-8203b04bd35d,   -4.565460 ,  -40.214710 ,2022-10-29 16:56:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608820332 ,4ad2e464-8ac5-3218-bbec-3e3859b13425,   -4.567630 ,  -40.206220 ,2022-10-29 16:56:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1608820334 ,1d88dfc6-d89d-3c8a-ae30-64e3333af95c,   -4.649300 ,  -40.754650 ,2022-10-29 16:56:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1608820336 ,5f5b8404-0b89-30e5-ab16-077be94d402c,   -4.789140 ,  -40.838510 ,2022-10-29 16:56:00,Brasil,CEARÁ,ARARENDÁ,Caatinga
 1608820338 ,df4afc9c-ce9f-336c-8adc-c6763025b17f,   -4.826540 ,  -40.309980 ,2022-10-29 16:56:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1608820339 ,542de76c-3dde-32bb-b4e1-2fb89b515f20,   -4.833350 ,  -40.259940 ,2022-10-29 16:56:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1608820341 ,02d73f4d-1653-3102-b5b9-6ef76f7bd8b2,   -4.904370 ,  -39.149260 ,2022-10-29 16:56:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1608820343 ,7e506f43-3b2f-334a-a3b4-ed9077dae171,   -4.905070 ,  -40.717020 ,2022-10-29 16:56:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1608820344 ,f44660f1-d32e-3dc0-a5d6-bf12f456fde0,   -4.908690 ,  -40.740180 ,2022-10-29 16:56:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1608820347 ,90394fb0-8573-340d-a1dc-69277a617bf6,   -4.913090 ,  -39.142510 ,2022-10-29 16:56:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1608820348 ,be84db71-bbed-390c-b7ba-cadcc832a6b9,   -4.917850 ,  -39.172120 ,2022-10-29 16:56:00,Brasil,CEARÁ,CHORÓ,Caatinga
 1608820350 ,43bb5cbe-b28b-32d9-a170-1705b45b9833,   -5.009970 ,  -40.718980 ,2022-10-29 16:56:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608820352 ,89675a59-a303-31d5-a33f-36f8454f58a3,   -5.178670 ,  -39.744340 ,2022-10-29 16:56:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608820353 ,e026e24b-3b1f-376f-9788-71f5bba46a11,   -5.181030 ,  -39.766820 ,2022-10-29 16:56:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608820358 ,61ad8756-2b74-3fcb-a490-2ee1e42cf304,   -5.182880 ,  -39.771680 ,2022-10-29 16:56:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608820359 ,19318329-0ff4-3162-8ee8-f53742919094,   -6.342480 ,  -38.644740 ,2022-10-29 16:54:00,Brasil,CEARÁ,ICÓ,Caatinga
 1608820898 ,d5bd88ca-0728-357a-9fdb-51b2c2d56a46,   -5.212190 ,  -40.523110 ,2022-10-29 16:56:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1608820907 ,4706913f-5636-3e16-bd23-fedd9ae23725,   -5.262280 ,  -39.897020 ,2022-10-29 16:56:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608820910 ,f5462ccc-ae74-3fff-a5b6-b54dd47f16f1,   -5.263440 ,  -39.889160 ,2022-10-29 16:56:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608820911 ,02d03414-1b52-3d96-bc91-b6cf95190376,   -5.276680 ,  -39.892890 ,2022-10-29 16:56:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608820913 ,46d2685e-a2cb-3cfd-929f-4799d0deb987,   -5.285360 ,  -39.566970 ,2022-10-29 16:54:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1608820914 ,6fd8823d-ed15-3031-ad06-7c773c9cbaba,   -5.288510 ,  -39.571750 ,2022-10-29 16:54:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1608820917 ,817a34be-af9f-3732-97ff-d2c048353d5b,   -5.290070 ,  -39.595300 ,2022-10-29 16:54:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1608820919 ,5cc7bf7a-e285-30b6-b38b-f00c2a779ffa,   -5.293020 ,  -39.600230 ,2022-10-29 16:54:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1608820921 ,77c8533e-41fa-3164-95b3-af9da4374a59,   -5.301450 ,  -39.476660 ,2022-10-29 16:54:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1608820922 ,1edc67da-d773-3ac7-8ed6-fbf0a8b4d14e,   -5.302650 ,  -39.852090 ,2022-10-29 16:56:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608820925 ,119be5ce-6c48-3f19-9a23-70bf6528176b,   -5.305230 ,  -39.481210 ,2022-10-29 16:54:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1608820926 ,b8ebc358-350d-34ea-ad65-49e0f38a8487,   -5.306170 ,  -39.505440 ,2022-10-29 16:54:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1608820928 ,4303000d-75bc-32cb-b4f3-6192f56ad535,   -5.307250 ,  -39.880780 ,2022-10-29 16:56:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1608820931 ,f5b1e584-eacf-3476-92bd-59952cd6139d,   -5.309710 ,  -39.509930 ,2022-10-29 16:54:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1608820941 ,8639f926-3bc2-3441-a0ce-93c2b12b43a4,   -5.398020 ,  -40.358230 ,2022-10-29 16:54:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1608820942 ,85acaef3-1e33-30cc-9901-8f3670b985d4,   -5.412140 ,  -40.356000 ,2022-10-29 16:54:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1608820956 ,ca00b959-600e-3c77-8bfd-61676eb269da,   -5.527580 ,  -39.456260 ,2022-10-29 16:54:00,Brasil,CEARÁ,SENADOR POMPEU,Caatinga
 1608820957 ,b2f756a5-59b9-322b-941a-46210d92d4ca,   -5.532150 ,  -39.484740 ,2022-10-29 16:54:00,Brasil,CEARÁ,SENADOR POMPEU,Caatinga
 1608821018 ,4d26d8a2-0392-3e11-b446-924755ba18a3,   -4.206920 ,  -38.770880 ,2022-10-29 16:56:00,Brasil,CEARÁ,REDENÇÃO,Caatinga
 1608821020 ,4b043bf2-d0a9-30b5-b695-3f152da0f745,   -4.214370 ,  -38.761430 ,2022-10-29 16:56:00,Brasil,CEARÁ,REDENÇÃO,Caatinga
 1608821022 ,35628d37-262b-347d-8a2b-6f8a082e87be,   -5.063870 ,  -38.424350 ,2022-10-29 16:56:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1608821023 ,06f2b74e-cb79-3025-9c8e-429e682bcda2,   -5.867620 ,  -38.418000 ,2022-10-29 16:54:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1608821025 ,6c3b0add-57e5-37d3-8afc-5176e03878fa,   -5.873180 ,  -38.452880 ,2022-10-29 16:54:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1608821027 ,f4da9802-8027-3cc3-96cc-551277ff8e6b,   -5.873300 ,  -38.412820 ,2022-10-29 16:54:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1608821028 ,c5f738ce-37a1-31c5-88fa-a0ca9d5dd570,   -5.879000 ,  -38.447100 ,2022-10-29 16:54:00,Brasil,CEARÁ,PEREIRO,Caatinga
