id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1569896307 ,6d2b9109-dbee-36c5-bc08-ebc761c38a07,   -4.686250 ,  -40.815550 ,2021-12-02 16:22:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569896310 ,5d2bd5cb-dcdc-3403-a269-166d44cecd0c,   -4.687540 ,  -40.824530 ,2021-12-02 16:22:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569896377 ,31801329-450c-3559-8a30-15725135b555,   -4.720630 ,  -39.714800 ,2021-12-02 16:22:00,Brasil,CEARÁ,MADALENA,Caatinga
 1569896381 ,e98a3acb-d084-3081-9234-fb8d5432498e,   -4.727440 ,  -40.721340 ,2021-12-02 16:22:00,Brasil,CEARÁ,ARARENDÁ,Caatinga
 1569896385 ,facc50ed-e515-3795-b8cd-d25c88afc9b9,   -4.736420 ,  -40.720040 ,2021-12-02 16:22:00,Brasil,CEARÁ,ARARENDÁ,Caatinga
 1569896388 ,4c17648c-7615-382c-aa43-d2645dc1ebc0,   -4.752020 ,  -40.891800 ,2021-12-02 16:22:00,Brasil,CEARÁ,PORANGA,Caatinga
 1569896392 ,976a9960-64c2-3125-a12d-e8945dd488f9,   -4.753310 ,  -40.900730 ,2021-12-02 16:22:00,Brasil,CEARÁ,PORANGA,Caatinga
 1569896404 ,93357cf1-dfc3-3a0c-9b64-00c798e9f140,   -4.954820 ,  -40.767570 ,2021-12-02 16:22:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1569896408 ,2be70067-ab09-3fa3-9e58-3f318d943c97,   -4.956110 ,  -40.776540 ,2021-12-02 16:22:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1569896418 ,d9d257bf-6cd9-32e9-a8d4-c8c3ac221f2c,   -5.075440 ,  -39.752800 ,2021-12-02 16:22:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1569896421 ,36bd7eb8-eeee-3e82-8a6d-8c0e5b97e475,   -5.077900 ,  -40.724670 ,2021-12-02 16:22:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569896424 ,bd8383df-869b-33c8-b129-4f6809303dbb,   -5.098010 ,  -39.216240 ,2021-12-02 16:22:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569896427 ,1c5d184c-06fe-348e-a723-e548a8041bc9,   -5.098750 ,  -40.807530 ,2021-12-02 16:22:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569896429 ,54ebef9e-f31d-39db-8900-fda49441e85f,   -5.099450 ,  -39.226090 ,2021-12-02 16:22:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569896430 ,3dd6c5b3-96e4-3e88-8f24-0c40ef970bad,   -5.198050 ,  -39.709850 ,2021-12-02 16:22:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1569896433 ,260e7b05-d436-3e75-a5cc-c421e20505d2,   -5.198600 ,  -40.603170 ,2021-12-02 16:22:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569896434 ,6243266c-4591-3819-a9a4-4526ef6831ee,   -5.199410 ,  -39.719240 ,2021-12-02 16:22:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1569896436 ,1db8ce4c-7cd2-3c3e-ba48-14b5e192c21c,   -5.199890 ,  -40.612160 ,2021-12-02 16:22:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569896437 ,d87bf7e7-1603-368f-9c6c-a4cd1f298c21,   -5.248910 ,  -39.743830 ,2021-12-02 16:22:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1569896441 ,09237c60-d32a-3a90-9be3-8cb5d53d0ceb,   -5.250280 ,  -39.753250 ,2021-12-02 16:22:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1569896444 ,080d3033-0c98-3506-83c6-31c78feea05b,   -5.263300 ,  -39.519940 ,2021-12-02 16:22:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569896446 ,c3e5bce5-82f2-31d3-b0cd-f97f1b29fc25,   -5.271150 ,  -39.509060 ,2021-12-02 16:22:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569896447 ,b5caf799-9dbd-39ef-bfbf-5c9a6fde9730,   -5.336700 ,  -39.590610 ,2021-12-02 16:22:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569896450 ,dae97a65-2d42-346f-8f80-f6a86682f337,   -5.338070 ,  -39.600060 ,2021-12-02 16:22:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569896451 ,215953ef-194b-3aa1-953a-a93e8bfef2dc,   -5.349190 ,  -39.482190 ,2021-12-02 16:22:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569896453 ,5dce55cc-55cb-3211-99f5-54065e87f195,   -5.350570 ,  -39.491740 ,2021-12-02 16:22:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569896454 ,19957e96-7aa3-3cfa-9cc6-89fd032e907a,   -5.374570 ,  -40.546800 ,2021-12-02 16:22:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569896457 ,2497543d-6d42-3ac0-86c6-771dc7cff6a6,   -5.383550 ,  -40.545490 ,2021-12-02 16:22:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569896459 ,db247155-c0bb-3bfc-842e-08b4780e31a3,   -5.384850 ,  -40.554490 ,2021-12-02 16:22:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569896461 ,4ba3b22f-efa6-310b-b933-53e60974b37c,   -5.441460 ,  -40.757050 ,2021-12-02 16:22:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1569896466 ,c007105c-e2a6-36d9-b180-45dff42b0661,   -5.643200 ,  -40.563210 ,2021-12-02 16:22:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1569896469 ,0bc0f4f3-0269-345b-8c3c-db3ec685d771,   -5.830870 ,  -40.651830 ,2021-12-02 16:22:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1569896472 ,5a7266ec-73c7-387d-a8e0-97f3bcbcd754,   -5.847480 ,  -38.391350 ,2021-12-02 16:22:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1569896493 ,66efc579-3b39-3e1f-ae64-5a8a4adaf13c,   -6.419610 ,  -39.006130 ,2021-12-02 16:22:00,Brasil,CEARÁ,ICÓ,Caatinga
 1569896496 ,bf9c0a16-0fa0-3d5a-adf0-d77701a6b496,   -6.421050 ,  -39.015870 ,2021-12-02 16:22:00,Brasil,CEARÁ,ICÓ,Caatinga
 1569896497 ,d5f72dfa-d83e-308a-ab8a-46d574c190ce,   -6.428930 ,  -39.004770 ,2021-12-02 16:22:00,Brasil,CEARÁ,ICÓ,Caatinga
 1569896499 ,bafd593e-b919-3951-8a8e-58a96f3e9a8f,   -6.430370 ,  -39.014500 ,2021-12-02 16:22:00,Brasil,CEARÁ,ICÓ,Caatinga
 1569896504 ,7e309361-5b38-3a87-9e52-a0dee7fbb0c9,   -6.482620 ,  -39.046530 ,2021-12-02 16:22:00,Brasil,CEARÁ,CEDRO,Caatinga
 1569896523 ,8565e8a2-891b-3117-87cc-2f462b91f3e5,   -6.653550 ,  -40.292150 ,2021-12-02 16:22:00,Brasil,CEARÁ,AIUABA,Caatinga
 1569896525 ,b736ba4b-ef2d-30ce-aba9-3f6c62a5d096,   -6.676890 ,  -39.182400 ,2021-12-02 16:22:00,Brasil,CEARÁ,VÁRZEA ALEGRE,Caatinga
 1569896527 ,e364251a-23be-346a-827f-69b3e99ad223,   -6.782410 ,  -39.536260 ,2021-12-02 16:22:00,Brasil,CEARÁ,FARIAS BRITO,Caatinga
 1569896530 ,35167afd-4059-3445-88ab-da9ec1bc9aca,   -7.411650 ,  -39.237440 ,2021-12-02 16:22:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1569896535 ,eee7fdd1-1ae4-39f8-8bbd-11b90fe5936f,   -6.848850 ,  -38.801700 ,2021-12-02 16:22:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1569896545 ,f1984046-86b8-377b-8306-33de1cd9916a,   -7.269990 ,  -39.031330 ,2021-12-02 16:22:00,Brasil,CEARÁ,MILAGRES,Caatinga
 1569896590 ,be2c088c-0863-3ad7-a9ff-8a1589f39294,   -7.174840 ,  -39.511140 ,2021-12-02 16:22:00,Brasil,CEARÁ,CRATO,Caatinga
 1569896594 ,a8231253-fa05-3ce1-9e72-6ce316b48689,   -7.472130 ,  -38.654910 ,2021-12-02 16:22:00,Brasil,CEARÁ,MAURITI,Caatinga
 1569896607 ,2554a26d-4613-3786-8dc0-0810c9853f9c,   -7.643330 ,  -39.193840 ,2021-12-02 16:22:00,Brasil,CEARÁ,JARDIM,Caatinga
 1569896610 ,be8c539d-6c14-3d6a-b65c-797c507a83e3,   -7.644710 ,  -39.203250 ,2021-12-02 16:22:00,Brasil,CEARÁ,JARDIM,Caatinga
 1569896649 ,f9d2c703-7d98-3b4d-8da5-8ca97e2bb553,   -3.250070 ,  -41.258750 ,2021-12-02 16:24:00,Brasil,CEARÁ,GRANJA,Caatinga
 1569896715 ,9d0d0e8c-1908-3f80-b3a4-3454bb6892ee,   -2.970110 ,  -41.172180 ,2021-12-02 16:24:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569896720 ,da4cd084-9076-374b-9ed7-b97afd82346f,   -2.977800 ,  -41.161930 ,2021-12-02 16:24:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569896725 ,c14b9a6c-0981-3c3a-94a5-9ac6911ea21a,   -2.979090 ,  -41.170880 ,2021-12-02 16:24:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569896729 ,d365f3eb-8208-3f5a-87b9-6ecafd528973,   -2.985490 ,  -41.151680 ,2021-12-02 16:24:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569896740 ,92d2d3c8-2426-3566-bc01-0e41d70251c1,   -2.994470 ,  -41.150390 ,2021-12-02 16:24:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569896744 ,31d5f5e5-fc45-3cab-bb83-4e0bd271acd8,   -3.020120 ,  -41.201460 ,2021-12-02 16:24:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1569896747 ,cf750e1c-b0e5-314f-aab0-480f03befe5d,   -3.021400 ,  -41.210400 ,2021-12-02 16:24:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1569896760 ,99e26eae-b088-35ea-a99e-a06113734487,   -3.237260 ,  -39.437680 ,2021-12-02 16:24:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1569896763 ,36eabcd1-ea9b-3c7c-a7e5-b1f74f916500,   -3.241000 ,  -39.431310 ,2021-12-02 16:24:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1569896767 ,23287694-7973-3d7e-9298-b7fb0547d56e,   -3.242460 ,  -39.441230 ,2021-12-02 16:24:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1569896771 ,3c227c4a-5cb5-3bb3-9c51-639ce91a56d5,   -3.306430 ,  -41.268830 ,2021-12-02 16:24:00,Brasil,CEARÁ,GRANJA,Caatinga
 1569896775 ,cfcd7d4d-59d6-3f04-87fa-fa1c29bc8a2b,   -3.307710 ,  -41.277760 ,2021-12-02 16:24:00,Brasil,CEARÁ,GRANJA,Caatinga
 1571057562 ,41f1e657-2bb5-33a3-a47a-80a149f0fb89,   -3.390980 ,  -41.224120 ,2021-12-14 16:49:00,Brasil,CEARÁ,GRANJA,Caatinga
 1571057568 ,228a8c18-1141-3aca-b01b-74bda7ab5146,   -4.483810 ,  -40.348560 ,2021-12-14 16:47:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1571057570 ,fa7346ba-5ba8-33e4-88c6-44832721ff0c,   -4.721310 ,  -39.745040 ,2021-12-14 16:47:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1571057571 ,57197a9f-71b2-3834-88b2-2ec85200c76e,   -4.725050 ,  -39.769010 ,2021-12-14 16:47:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1571057572 ,20a48b5d-10cb-3930-aa29-3279d144a825,   -4.815900 ,  -40.044730 ,2021-12-14 16:47:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1571057573 ,35f0200a-d5d7-3e74-bf6d-02409f523b82,   -4.872370 ,  -40.485920 ,2021-12-14 16:47:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1571057576 ,5d7906bb-0d91-30ff-9724-c28ec3c78f0e,   -4.874960 ,  -40.468990 ,2021-12-14 16:47:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1571057577 ,f3629ec0-b576-3602-be3d-93f43d954bbc,   -4.888960 ,  -40.417700 ,2021-12-14 16:47:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1571057579 ,1d2c8f86-a07c-3e91-96ff-302ea1697b3e,   -4.902380 ,  -40.415640 ,2021-12-14 16:47:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1571057580 ,72d2c78b-717b-39d8-b008-dd91554c9095,   -5.015280 ,  -39.876830 ,2021-12-14 16:47:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1571057585 ,f4d091d2-e6f6-34ce-a0c4-60e1c8648aac,   -4.559920 ,  -39.679990 ,2021-12-14 16:47:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1571604520 ,76301e16-0a99-3c20-9dd8-dfb75591d339,   -3.067820 ,  -40.323050 ,2021-12-20 16:11:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1571604531 ,e923a06b-c3bc-3225-85e5-8112996f6e32,   -3.543360 ,  -39.023080 ,2021-12-20 16:11:00,Brasil,CEARÁ,PARACURU,Caatinga
 1571604542 ,828c2693-91ca-35bd-b94c-7cbc6616bf24,   -3.734790 ,  -38.753600 ,2021-12-20 16:11:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1571604546 ,cb4bb655-a2e1-377c-99c8-e0309efe8e00,   -3.993010 ,  -40.632760 ,2021-12-20 16:11:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1571604551 ,8417d66b-eeb1-3599-8246-55f937b06042,   -4.107460 ,  -38.849630 ,2021-12-20 16:11:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1571604555 ,63a8b690-7136-3112-bce8-c09e031aca56,   -4.284750 ,  -38.867280 ,2021-12-20 16:11:00,Brasil,CEARÁ,BATURITÉ,Caatinga
 1571604558 ,97565003-4cdd-3e6f-b49f-ad2732fd4668,   -4.592770 ,  -39.476620 ,2021-12-20 16:11:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1571604562 ,ad68464c-79b9-3725-b261-36e84c0726de,   -4.594110 ,  -39.485970 ,2021-12-20 16:11:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1571604590 ,6abbe916-685a-343e-aff5-6c694699faa8,   -5.486990 ,  -39.696970 ,2021-12-20 16:09:00,Brasil,CEARÁ,PEDRA BRANCA,Caatinga
 1571604594 ,4a8e04e8-45df-3161-bb2e-2d458cb7d529,   -6.484930 ,  -39.848230 ,2021-12-20 16:09:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1571130918 ,2e7e6b24-16ef-324c-9717-8937f150cfbd,   -4.666350 ,  -39.234440 ,2021-12-15 15:52:00,Brasil,CEARÁ,CHORÓ,Caatinga
 1571130902 ,ce765032-1dde-3058-bdb8-a48d863fc3bf,   -4.663860 ,  -39.239830 ,2021-12-15 15:52:00,Brasil,CEARÁ,CHORÓ,Caatinga
 1571130898 ,ce2905d8-3c92-3211-b87c-98d8879853e4,   -5.089730 ,  -39.764950 ,2021-12-15 15:52:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1571130972 ,ae71fec5-1d25-30a7-a8fb-20a6b3d33597,   -5.711680 ,  -40.515950 ,2021-12-15 15:52:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1571130970 ,0b1d414a-2d0b-3514-8196-ae59d476785e,   -5.087020 ,  -39.745250 ,2021-12-15 15:52:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1571130966 ,60a6e866-a7bb-32ba-a178-1d0fd49e3330,   -5.578950 ,  -39.721320 ,2021-12-15 15:52:00,Brasil,CEARÁ,PEDRA BRANCA,Caatinga
 1571130958 ,b4976ee9-8258-39a5-a152-0164f63a12cb,   -4.049750 ,  -38.781120 ,2021-12-15 15:52:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1571130956 ,18539bdf-ae84-3132-9347-9f4c2536b54b,   -3.610030 ,  -40.594000 ,2021-12-15 15:52:00,Brasil,CEARÁ,ALCÂNTARAS,Caatinga
 1571130954 ,02f65564-1c52-3786-95a3-9f08f55e85c0,   -3.465360 ,  -39.273570 ,2021-12-15 15:52:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1571130953 ,8d511073-8e4d-33a6-857e-6b07505b2bb9,   -3.462960 ,  -39.256600 ,2021-12-15 15:52:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1571130946 ,cf33e00e-f294-335e-a962-1d4e108dd384,   -3.220970 ,  -41.289940 ,2021-12-15 15:54:00,Brasil,CEARÁ,GRANJA,Caatinga
 1571130945 ,40c80d83-cb73-362f-90e0-abf75c7ec10a,   -4.725260 ,  -37.378420 ,2021-12-15 15:52:00,Brasil,CEARÁ,ICAPUÍ,Caatinga
 1571130944 ,52e09fa5-9dc4-367f-ae39-c6c27d68eb6b,   -3.147000 ,  -39.792450 ,2021-12-15 15:52:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1571130943 ,efe2c8b8-70b4-316f-bcac-c0c3afe27ce5,   -3.144440 ,  -39.774090 ,2021-12-15 15:52:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1571734820 ,fb763259-a7da-34fb-b5d2-3c79b1b0d7d2,   -6.394220 ,  -40.414460 ,2021-12-21 16:54:00,Brasil,CEARÁ,PARAMBU,Caatinga
 1571734813 ,50d83322-a164-30f8-bae3-f6f680bbf60d,   -6.392800 ,  -40.409580 ,2021-12-21 16:54:00,Brasil,CEARÁ,PARAMBU,Caatinga
 1571734805 ,9a923953-d7ed-3b88-ae38-975eed907e58,   -6.154710 ,  -39.881220 ,2021-12-21 16:54:00,Brasil,CEARÁ,CATARINA,Caatinga
 1569640347 ,3b3a11d6-73bd-3f82-907f-120cb9410613,   -4.018390 ,  -40.752080 ,2021-11-29 15:52:00,Brasil,CEARÁ,GRAÇA,Caatinga
 1569640349 ,15616158-0ffa-3e13-88af-c374f644662e,   -4.015360 ,  -40.729400 ,2021-11-29 15:52:00,Brasil,CEARÁ,GRAÇA,Caatinga
 1569640356 ,4bf7dbb0-f77f-3a7b-af51-dbde2d222707,   -3.528750 ,  -39.191290 ,2021-11-29 15:52:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1569640358 ,f5aa0865-3948-330a-8cb6-e7415015fc60,   -3.526350 ,  -39.174510 ,2021-11-29 15:52:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1569640360 ,e2f06d6e-29ef-31af-9260-c38e4250d5e9,   -3.521750 ,  -39.185430 ,2021-11-29 15:52:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1569640361 ,bc6448fc-23ca-3566-bb17-968bec68497c,   -3.516700 ,  -39.192920 ,2021-11-29 15:52:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1569640364 ,8beaa294-64f9-3fda-89f4-13e15bf40e0b,   -3.504640 ,  -39.194530 ,2021-11-29 15:52:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1569640365 ,89e93554-ec65-3ec7-9ca7-304d912bc00a,   -3.502270 ,  -39.177800 ,2021-11-29 15:52:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1569640376 ,9238aa69-d191-3f78-870d-be737955a0a4,   -2.960290 ,  -40.245950 ,2021-11-29 15:52:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1569640378 ,a52585a4-2e64-3d8b-9bdf-2b521e0d9778,   -2.962090 ,  -40.252680 ,2021-11-29 15:52:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1569640379 ,d8cdfd2e-a39c-3cab-85c7-56a6bd8c18d9,   -3.205000 ,  -41.162820 ,2021-11-29 15:52:00,Brasil,CEARÁ,GRANJA,Caatinga
 1569640381 ,be297574-66b6-3e30-a6e4-9b584ea4f133,   -4.023430 ,  -40.733390 ,2021-11-29 15:52:00,Brasil,CEARÁ,GRAÇA,Caatinga
 1569640382 ,8df52b78-305e-355a-b188-87f0cfbd71e1,   -4.359410 ,  -38.436650 ,2021-11-29 15:52:00,Brasil,CEARÁ,CHOROZINHO,Caatinga
 1569640383 ,0a0dfa9f-7985-3c98-b8b4-21211679aad9,   -4.467960 ,  -38.479040 ,2021-11-29 15:52:00,Brasil,CEARÁ,OCARA,Caatinga
 1569640385 ,f4227b0f-0f51-34f5-af51-fd326df7d35b,   -4.468790 ,  -40.759170 ,2021-11-29 15:52:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569640386 ,cd9cd175-82d2-318c-a358-1cc5e88fe0c1,   -4.470080 ,  -38.494490 ,2021-11-29 15:52:00,Brasil,CEARÁ,OCARA,Caatinga
 1569640388 ,9edd9b21-091a-3dc0-8101-7efa2e7d3a9a,   -4.471720 ,  -40.780200 ,2021-11-29 15:52:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569640389 ,9d67e57e-95a4-32d7-b06e-f83a224cbe67,   -4.477450 ,  -40.773580 ,2021-11-29 15:52:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1569640391 ,8e8655e9-7c58-311a-97c3-3096e6d60d92,   -4.559610 ,  -38.650820 ,2021-11-29 15:52:00,Brasil,CEARÁ,ARACOIABA,Caatinga
 1569640392 ,93461503-a810-3a22-b532-53688ae5e307,   -4.561900 ,  -38.641360 ,2021-11-29 15:52:00,Brasil,CEARÁ,OCARA,Caatinga
 1569640397 ,2e23be9c-e305-3cd6-98f0-5329f0802199,   -4.668700 ,  -38.696310 ,2021-11-29 15:52:00,Brasil,CEARÁ,IBARETAMA,Caatinga
 1569640398 ,e2daa069-9612-3461-94f4-32be96db0b52,   -4.910460 ,  -38.449980 ,2021-11-29 15:52:00,Brasil,CEARÁ,IBICUITINGA,Caatinga
 1569640400 ,99231d42-5a58-36ac-bb24-3cae91dd2c9c,   -4.912570 ,  -38.465550 ,2021-11-29 15:52:00,Brasil,CEARÁ,IBICUITINGA,Caatinga
 1569640404 ,d468764f-0add-3205-be98-1eccfd843267,   -5.479750 ,  -38.335990 ,2021-11-29 15:52:00,Brasil,CEARÁ,ALTO SANTO,Caatinga
 1569640434 ,eb836dc3-d47a-3afe-aa3c-d5fa059ce073,   -7.441280 ,  -39.031020 ,2021-11-29 15:52:00,Brasil,CEARÁ,BREJO SANTO,Caatinga
 1569640436 ,8c946877-d004-36df-aab6-b1cde512c437,   -7.441650 ,  -39.035800 ,2021-11-29 15:52:00,Brasil,CEARÁ,BREJO SANTO,Caatinga
 1569562369 ,4b371cf6-25b9-31bf-95b9-0f0b8e4cc849,   -5.385920 ,  -39.573880 ,2021-11-28 16:47:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569562370 ,df72bfed-b12a-30bc-b177-1bd9096852ed,   -5.397790 ,  -39.577080 ,2021-11-28 16:47:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569562371 ,a09cdd7e-4f7a-3bb3-9b4e-a45def3ee3da,   -5.400080 ,  -39.571570 ,2021-11-28 16:47:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1569562647 ,4223be10-9b3c-3433-865c-09d877184f85,   -3.005340 ,  -41.130550 ,2021-11-28 16:47:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569562648 ,65daf545-ed1f-3844-9cd8-7658bb26d32e,   -3.008300 ,  -41.150860 ,2021-11-28 16:47:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569562649 ,f1ccbbd1-9726-3380-9567-bf2d33a385c0,   -3.010070 ,  -41.080620 ,2021-11-28 16:47:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569562650 ,7f5af3a7-aabc-3910-b713-c1eff3e1cb9d,   -3.019420 ,  -41.141730 ,2021-11-28 16:47:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569562651 ,3b1ef8b6-eebf-3f38-ad30-f3bc33ee253d,   -3.013220 ,  -41.101180 ,2021-11-28 16:47:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569562652 ,bd744bb4-d3ef-34e3-a80f-d05ce2a1c9b3,   -3.016340 ,  -41.121560 ,2021-11-28 16:47:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569562653 ,f91dadfe-c6e6-3354-846b-b077c19992f2,   -3.045570 ,  -41.137910 ,2021-11-28 16:47:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569562659 ,77fef1db-f7a8-39db-9aee-99d5687968bc,   -3.058630 ,  -41.135930 ,2021-11-28 16:47:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1569562663 ,9cbede82-5963-3eac-a3f4-0e610c8181df,   -3.455900 ,  -40.011560 ,2021-11-28 16:47:00,Brasil,CEARÁ,MIRAÍMA,Caatinga
 1569562664 ,e58e6a89-fe86-3218-8235-6a0cc78c40d2,   -3.466200 ,  -40.739140 ,2021-11-28 16:47:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1569562665 ,f08fe00f-c857-3219-a57d-6f6a63833171,   -3.467760 ,  -40.015150 ,2021-11-28 16:47:00,Brasil,CEARÁ,MIRAÍMA,Caatinga
 1569562666 ,bbea57c3-d424-35b4-94b3-5ba65d65b2d4,   -3.506580 ,  -39.160250 ,2021-11-28 16:47:00,Brasil,CEARÁ,PARACURU,Caatinga
 1569562667 ,f31f3fd0-6651-319b-a35c-37b9cf14a2ef,   -3.470400 ,  -40.745830 ,2021-11-28 16:47:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1569562668 ,fc81f31d-b6d4-3313-9a08-91e78dfe2a24,   -3.498270 ,  -39.127120 ,2021-11-28 16:47:00,Brasil,CEARÁ,PARACURU,Caatinga
 1569562669 ,7ec7989f-3ca7-31cd-97c7-88bcaedda4aa,   -3.522490 ,  -39.181770 ,2021-11-28 16:47:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1569562670 ,ee57be82-28ee-3a22-a117-d2f2923a5098,   -3.526030 ,  -39.186440 ,2021-11-28 16:47:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1569562671 ,9a486a65-6fa2-35c0-ba04-98984edac093,   -4.015640 ,  -38.806060 ,2021-11-28 16:47:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1569562672 ,68ea3a6d-2ece-3ec2-ad25-b15a6e16e9dc,   -4.020170 ,  -38.835750 ,2021-11-28 16:47:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1569562673 ,ff41f4db-a035-3cbf-9f7d-cf08d48a1ded,   -4.267900 ,  -40.653820 ,2021-11-28 16:47:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1569562674 ,d728eb18-b61e-327a-b94a-66b0b69e966d,   -4.264670 ,  -40.632600 ,2021-11-28 16:47:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1569562675 ,dc432002-5685-300f-9915-20d2eee3f78b,   -4.505740 ,  -38.840860 ,2021-11-28 16:47:00,Brasil,CEARÁ,CAPISTRANO,Caatinga
